scope,pair,landmark,stat,contrast,n,median_delta,wilcoxon_W,p,p_fdr_pass
per_landmark,CA1-RSC,5,ifi_weighted,intermediate-naive,8,-0.06999330937971299,9.0,0.25,False
per_landmark,CA1-RSC,6,ifi_weighted,intermediate-naive,8,-0.055637539655212245,17.0,0.9453125,False
per_landmark,CA1-SUB,1,ifi_weighted,intermediate-naive,4,-0.12242865533023388,2.0,0.375,False
per_landmark,CA1-SUB,2,ifi_weighted,intermediate-naive,4,0.04520067788121197,3.0,0.625,False
per_landmark,CA1-SUB,3,ifi_weighted,intermediate-naive,4,0.06937702754250363,4.0,0.875,False
per_landmark,CA1-SUB,4,ifi_weighted,intermediate-naive,4,-0.08010486476746936,4.0,0.875,False
per_landmark,CA1-SUB,5,ifi_weighted,intermediate-naive,4,0.035210771955700874,3.0,0.625,False
per_landmark,CA1-SUB,6,ifi_weighted,intermediate-naive,4,0.04848703239397543,2.0,0.375,False
per_landmark,V1-RSC,1,ifi_weighted,intermediate-naive,6,-0.12252910305071406,6.0,0.4375,False
per_landmark,V1-RSC,2,ifi_weighted,intermediate-naive,6,-0.06402498034207849,3.0,0.15625,False
per_landmark,V1-RSC,3,ifi_weighted,intermediate-naive,6,-0.03143960599684366,9.0,0.84375,False
per_landmark,V1-RSC,4,ifi_weighted,intermediate-naive,6,0.11972774844679725,5.0,0.3125,False
per_landmark,V1-RSC,5,ifi_weighted,intermediate-naive,6,0.1442118653148611,6.0,0.4375,False
per_landmark,V1-RSC,6,ifi_weighted,intermediate-naive,6,0.037011734955692474,7.0,0.5625,False
per_landmark,RSC-SUB,1,ifi_weighted,intermediate-naive,4,-0.014461593215281912,4.0,0.875,False
per_landmark,RSC-SUB,2,ifi_weighted,intermediate-naive,4,0.00242329355877597,5.0,1.0,False
per_landmark,RSC-SUB,3,ifi_weighted,intermediate-naive,4,-0.0804006718013302,0.0,0.125,False
per_landmark,RSC-SUB,4,ifi_weighted,intermediate-naive,4,0.15849665673975835,1.0,0.25,False
per_landmark,RSC-SUB,5,ifi_weighted,intermediate-naive,4,0.18077575417080335,1.0,0.25,False
per_landmark,RSC-SUB,6,ifi_weighted,intermediate-naive,4,-0.023278194422840327,3.0,0.625,False
per_landmark,CA3-DG,1,ifi_weighted,intermediate-naive,4,0.02002135648838907,4.0,0.875,False
per_landmark,CA3-DG,2,ifi_weighted,intermediate-naive,4,-0.06274239793575785,2.0,0.375,False
per_landmark,CA3-DG,3,ifi_weighted,intermediate-naive,4,0.11732409246811187,2.0,0.375,False
per_landmark,CA3-DG,4,ifi_weighted,intermediate-naive,4,-0.03867526869792891,0.0,0.125,False
per_landmark,CA3-DG,5,ifi_weighted,intermediate-naive,4,-0.15971457883203521,1.0,0.25,False
per_landmark,CA3-DG,6,ifi_weighted,intermediate-naive,4,-0.100524513982209,0.0,0.125,False
per_pair_pooled,CA1-V1,,mi_sig,expert-naive,60,0.0,471.0,0.5996727638154756,False
per_pair_pooled,CA1-DG,,mi_sig,expert-naive,48,0.003997186457291711,349.0,0.4122622071430435,False
per_pair_pooled,CA1-CA3,,mi_sig,expert-naive,36,0.0,243.0,0.9219460106409413,False
per_pair_pooled,CA1-RSC,,mi_sig,expert-naive,48,0.0,187.0,0.09479240641162345,False
per_pair_pooled,CA1-SUB,,mi_sig,expert-naive,24,0.0,87.0,0.5015913016269502,False
per_pair_pooled,V1-RSC,,mi_sig,expert-naive,36,0.03678664460847761,168.0,0.07263805220162617,False
per_pair_pooled,RSC-SUB,,mi_sig,expert-naive,24,0.07016062495244701,49.0,0.11192770811902444,False
per_pair_pooled,CA3-DG,,mi_sig,expert-naive,24,0.07764820401974742,75.0,0.09452807127959174,False
per_pair_pooled,CA1-V1,,mi_sig,expert-intermediate,60,0.0,543.0,0.3616451100155419,False
per_pair_pooled,CA1-DG,,mi_sig,expert-intermediate,48,-0.004628520193034696,359.0,0.24744036184936913,False
per_pair_pooled,CA1-CA3,,mi_sig,expert-intermediate,36,0.01904853363934329,301.0,0.6246803064132109,False
per_pair_pooled,CA1-RSC,,mi_sig,expert-intermediate,48,0.0,161.0,0.011656105576353487,False
per_pair_pooled,CA1-SUB,,mi_sig,expert-intermediate,24,0.0,104.0,0.970219757029658,False
per_pair_pooled,V1-RSC,,mi_sig,expert-intermediate,36,0.022580031991339122,183.0,0.12987015331443963,False
per_pair_pooled,RSC-SUB,,mi_sig,expert-intermediate,24,0.0,82.0,0.8788507586415779,False
per_pair_pooled,CA3-DG,,mi_sig,expert-intermediate,24,0.0006467767650705225,93.0,0.43418687955840585,False
per_pair_pooled,CA1-V1,,mi_sig,intermediate-naive,60,0.0,416.0,0.35655715386762665,False
per_pair_pooled,CA1-DG,,mi_sig,intermediate-naive,48,0.03081103456884192,232.0,0.027461837492898947,False
per_pair_pooled,CA1-CA3,,mi_sig,intermediate-naive,36,0.0,275.0,0.7004807462037999,False
per_pair_pooled,CA1-RSC,,mi_sig,intermediate-naive,48,0.0,332.0,0.2944445948415938,False
per_pair_pooled,CA1-SUB,,mi_sig,intermediate-naive,24,0.0,51.0,0.13297131332886625,False
per_pair_pooled,V1-RSC,,mi_sig,intermediate-naive,36,0.0,137.0,0.7103183482536846,False
per_pair_pooled,RSC-SUB,,mi_sig,intermediate-naive,24,0.0,32.0,0.11176874513967605,False
per_pair_pooled,CA3-DG,,mi_sig,intermediate-naive,24,0.05894246446480508,81.0,0.23047393117047554,False
per_pair_pooled,CA1-V1,,ifi_weighted,expert-naive,60,-0.01659185165238081,627.0,0.0339941002108636,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-naive,48,0.028809819181557672,546.0,0.6730891667512395,False
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-naive,36,0.0576934897250197,243.0,0.16152671779855154,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-naive,48,0.0030656890233118975,566.0,0.8270449016409032,False
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-naive,24,0.031740653684922904,111.0,0.27681541442871094,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-naive,36,-0.008015738385652327,309.0,0.7152452514856122,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-naive,24,-0.03636865824472149,139.0,0.7682963609695435,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-naive,24,0.011348863742678489,128.0,0.5456695556640625,False
per_pair_pooled,CA1-V1,,ifi_weighted,expert-intermediate,60,-0.037825701921699525,672.0,0.07363583005769916,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-intermediate,48,0.00013195279447236405,569.0,0.8508777956172935,False
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-intermediate,36,-0.020000049932338095,311.0,0.7385739113087766,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-intermediate,48,-0.018773652022533435,455.0,0.1757324668928959,False
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-intermediate,24,0.025576961444471365,121.0,0.4223414659500122,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-intermediate,36,-0.012068145810180383,280.0,0.41403430147329345,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-intermediate,24,0.019028621748612962,137.0,0.7257407903671265,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-intermediate,24,0.030327376876684277,93.0,0.10738253593444824,False
per_pair_pooled,CA1-V1,,ifi_weighted,intermediate-naive,60,0.014662461405515165,862.0,0.6964145709704024,False
per_pair_pooled,CA1-DG,,ifi_weighted,intermediate-naive,48,0.014175694533410641,540.0,0.6291000869826036,False
per_pair_pooled,CA1-CA3,,ifi_weighted,intermediate-naive,36,0.06788940196167538,239.0,0.1432931168237701,False
per_pair_pooled,CA1-RSC,,ifi_weighted,intermediate-naive,48,0.02938775963327217,471.0,0.23445907059869597,False
per_pair_pooled,CA1-SUB,,ifi_weighted,intermediate-naive,24,0.02414606353320668,147.0,0.944107174873352,False
per_pair_pooled,V1-RSC,,ifi_weighted,intermediate-naive,36,0.016336582972664375,332.0,0.9938101398292929,False
per_pair_pooled,RSC-SUB,,ifi_weighted,intermediate-naive,24,0.027121506273137544,127.0,0.5270590782165527,False
per_pair_pooled,CA3-DG,,ifi_weighted,intermediate-naive,24,-0.048393792538778665,95.0,0.12084019184112549,False
