scope,pair,landmark,stat,contrast,n,median_delta,wilcoxon_W,p,p_fdr_pass
per_landmark,CA1-SUB,2,ifi_weighted,intermediate-naive,4,0.2020294930065924,0.0,0.125,False
per_landmark,CA1-SUB,3,ifi_weighted,intermediate-naive,4,-0.014253629075184342,4.0,0.875,False
per_landmark,CA1-SUB,4,ifi_weighted,intermediate-naive,4,0.18774275286419845,2.0,0.375,False
per_landmark,CA1-SUB,5,ifi_weighted,intermediate-naive,4,0.07001686598215971,3.0,0.625,False
per_landmark,CA1-SUB,6,ifi_weighted,intermediate-naive,4,-0.06091985030897919,4.0,0.875,False
per_landmark,V1-RSC,1,ifi_weighted,intermediate-naive,6,-0.0973227131827291,5.0,0.3125,False
per_landmark,V1-RSC,2,ifi_weighted,intermediate-naive,6,-0.08083395635722013,5.0,0.3125,False
per_landmark,V1-RSC,3,ifi_weighted,intermediate-naive,6,-0.013490167723452441,10.0,1.0,False
per_landmark,V1-RSC,4,ifi_weighted,intermediate-naive,6,-0.027634386878612784,10.0,1.0,False
per_landmark,V1-RSC,5,ifi_weighted,intermediate-naive,6,0.0271086930602512,9.0,0.84375,False
per_landmark,V1-RSC,6,ifi_weighted,intermediate-naive,6,0.019926896117674092,9.0,0.84375,False
per_landmark,RSC-SUB,1,ifi_weighted,intermediate-naive,4,0.0216500292682621,5.0,1.0,False
per_landmark,RSC-SUB,2,ifi_weighted,intermediate-naive,4,-0.12590417030383955,3.0,0.625,False
per_landmark,RSC-SUB,3,ifi_weighted,intermediate-naive,4,-0.19396486770803384,0.0,0.125,False
per_landmark,RSC-SUB,4,ifi_weighted,intermediate-naive,4,0.030967399236964913,4.0,0.875,False
per_landmark,RSC-SUB,5,ifi_weighted,intermediate-naive,4,-0.07034964925666763,5.0,1.0,False
per_landmark,RSC-SUB,6,ifi_weighted,intermediate-naive,4,-0.06836231906876619,3.0,0.625,False
per_landmark,CA3-DG,1,ifi_weighted,intermediate-naive,4,0.08735964038722936,3.0,0.625,False
per_landmark,CA3-DG,2,ifi_weighted,intermediate-naive,4,-0.25026921748932146,0.0,0.125,False
per_landmark,CA3-DG,3,ifi_weighted,intermediate-naive,4,0.08836594197496346,3.0,0.625,False
per_landmark,CA3-DG,4,ifi_weighted,intermediate-naive,4,0.07612700174480427,2.0,0.375,False
per_landmark,CA3-DG,5,ifi_weighted,intermediate-naive,4,-0.06759029506472222,2.0,0.375,False
per_landmark,CA3-DG,6,ifi_weighted,intermediate-naive,4,-0.10661899049736431,0.0,0.125,False
per_pair_pooled,CA1-V1,,mi_sig,expert-naive,60,0.0,92.0,0.6274460333215013,False
per_pair_pooled,CA1-DG,,mi_sig,expert-naive,48,0.0,237.0,0.20139997203534987,False
per_pair_pooled,CA1-CA3,,mi_sig,expert-naive,36,0.013446248846617423,234.0,0.5748192198226911,False
per_pair_pooled,CA1-RSC,,mi_sig,expert-naive,48,0.0,169.0,0.6308719173229826,False
per_pair_pooled,CA1-SUB,,mi_sig,expert-naive,24,0.0,59.0,0.6416601266046645,False
per_pair_pooled,V1-RSC,,mi_sig,expert-naive,36,0.0,133.0,0.8791279663822171,False
per_pair_pooled,RSC-SUB,,mi_sig,expert-naive,24,0.0,39.0,0.13372989286451814,False
per_pair_pooled,CA3-DG,,mi_sig,expert-naive,24,0.0957932109399944,39.0,0.0045008371032285634,True
per_pair_pooled,CA1-V1,,mi_sig,expert-intermediate,60,0.0,121.0,0.8582823598181881,False
per_pair_pooled,CA1-DG,,mi_sig,expert-intermediate,48,0.0,291.0,0.36138967168222413,False
per_pair_pooled,CA1-CA3,,mi_sig,expert-intermediate,36,0.008538757649184225,148.0,0.13288740647153138,False
per_pair_pooled,CA1-RSC,,mi_sig,expert-intermediate,48,0.0,146.0,0.9090113066460508,False
per_pair_pooled,CA1-SUB,,mi_sig,expert-intermediate,24,0.0,45.0,0.39424586721077726,False
per_pair_pooled,V1-RSC,,mi_sig,expert-intermediate,36,0.0,161.0,0.9678058265286753,False
per_pair_pooled,RSC-SUB,,mi_sig,expert-intermediate,24,0.0,37.0,0.33053567270784123,False
per_pair_pooled,CA3-DG,,mi_sig,expert-intermediate,24,0.020082669652717808,56.0,0.03863248475560448,False
per_pair_pooled,CA1-V1,,mi_sig,intermediate-naive,60,0.0,92.0,0.4140400034242331,False
per_pair_pooled,CA1-DG,,mi_sig,intermediate-naive,48,0.0,169.0,0.01678631887375663,False
per_pair_pooled,CA1-CA3,,mi_sig,intermediate-naive,36,0.0,243.0,0.6945575167263294,False
per_pair_pooled,CA1-RSC,,mi_sig,intermediate-naive,48,0.0,130.0,0.8077578019309388,False
per_pair_pooled,CA1-SUB,,mi_sig,intermediate-naive,24,0.011139211563891228,65.0,0.3719737719646685,False
per_pair_pooled,V1-RSC,,mi_sig,intermediate-naive,36,0.0,112.0,0.6378178967698778,False
per_pair_pooled,RSC-SUB,,mi_sig,intermediate-naive,24,0.0,35.0,0.463071015014588,False
per_pair_pooled,CA3-DG,,mi_sig,intermediate-naive,24,0.0545148148511227,43.0,0.020633435105949553,False
per_pair_pooled,CA1-V1,,ifi_weighted,expert-naive,60,0.035957513724773835,729.0,0.17091859219156613,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-naive,48,-0.02375362852623747,503.0,0.3894747612479037,False
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-naive,36,0.0015125288366625404,311.0,0.7385739113087766,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-naive,48,-0.014044283948079172,523.0,0.5116600545713936,False
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-naive,24,0.03329233531572772,124.0,0.47316575050354004,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-naive,36,-0.04077347243084106,235.0,0.12664361778297462,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-naive,24,-0.02649956339692336,122.0,0.4389305114746094,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-naive,24,-0.03010541367454797,138.0,0.746925950050354,False
per_pair_pooled,CA1-V1,,ifi_weighted,expert-intermediate,60,-0.005558733152183555,907.0,0.9530374737406601,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-intermediate,48,-0.06449218728410637,416.0,0.07849029234223792,False
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-intermediate,36,-0.017910894238894436,290.0,0.508866571035469,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-intermediate,48,-0.08241261648823917,287.0,0.0016208632782124255,True
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-intermediate,24,-0.028269910638646964,119.0,0.3902466297149658,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-intermediate,36,-0.08430269413354538,297.0,0.5812918253068347,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-intermediate,24,0.03734326379283219,103.0,0.18750131130218506,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-intermediate,24,0.040089383403824376,130.0,0.5838061571121216,False
per_pair_pooled,CA1-V1,,ifi_weighted,intermediate-naive,60,0.0297239838121349,770.0,0.28577660835396224,False
per_pair_pooled,CA1-DG,,ifi_weighted,intermediate-naive,48,0.013265000329457016,499.0,0.36731778078889477,False
per_pair_pooled,CA1-CA3,,ifi_weighted,intermediate-naive,36,0.0035066121446721086,297.0,0.5812918253068347,False
per_pair_pooled,CA1-RSC,,ifi_weighted,intermediate-naive,48,0.03741831701131912,400.0,0.05392516424045368,False
per_pair_pooled,CA1-SUB,,ifi_weighted,intermediate-naive,24,0.04695605795335341,112.0,0.28966712951660156,False
per_pair_pooled,V1-RSC,,ifi_weighted,intermediate-naive,36,-0.031193911652250408,286.0,0.4696585594501812,False
per_pair_pooled,RSC-SUB,,ifi_weighted,intermediate-naive,24,-0.1265047835171024,106.0,0.21821892261505127,False
per_pair_pooled,CA3-DG,,ifi_weighted,intermediate-naive,24,-0.05332971082901378,118.0,0.37475037574768066,False
