scope,pair,landmark,stat,contrast,n,median_delta,wilcoxon_W,p,p_fdr_pass
per_landmark,CA1-SUB,2,ifi_weighted,intermediate-naive,4,-0.12172846021497474,0.0,0.125,False
per_landmark,CA1-SUB,3,ifi_weighted,intermediate-naive,4,-0.008251425779172967,1.0,0.25,False
per_landmark,CA1-SUB,4,ifi_weighted,intermediate-naive,4,-0.09835142142404332,4.0,0.875,False
per_landmark,CA1-SUB,5,ifi_weighted,intermediate-naive,4,0.09784910499272477,1.0,0.25,False
per_landmark,CA1-SUB,6,ifi_weighted,intermediate-naive,4,0.09796332862880555,1.0,0.25,False
per_landmark,V1-RSC,1,ifi_weighted,intermediate-naive,6,0.07566340333321511,6.0,0.4375,False
per_landmark,V1-RSC,2,ifi_weighted,intermediate-naive,6,-0.025154343659742062,8.0,0.6875,False
per_landmark,V1-RSC,3,ifi_weighted,intermediate-naive,6,-0.0034625734606329437,9.0,0.84375,False
per_landmark,V1-RSC,4,ifi_weighted,intermediate-naive,6,0.004288396256563427,8.0,0.6875,False
per_landmark,V1-RSC,5,ifi_weighted,intermediate-naive,6,0.043291754595947904,4.0,0.21875,False
per_landmark,V1-RSC,6,ifi_weighted,intermediate-naive,6,0.06317304302234945,3.0,0.15625,False
per_landmark,RSC-SUB,1,ifi_weighted,intermediate-naive,4,-0.012116470728133096,4.0,0.875,False
per_landmark,RSC-SUB,2,ifi_weighted,intermediate-naive,4,-0.014194144653393498,3.0,0.625,False
per_landmark,RSC-SUB,3,ifi_weighted,intermediate-naive,4,-0.09790866758673275,1.0,0.25,False
per_landmark,RSC-SUB,4,ifi_weighted,intermediate-naive,4,0.044021757994987795,1.0,0.25,False
per_landmark,RSC-SUB,5,ifi_weighted,intermediate-naive,4,0.02295038625951191,3.0,0.625,False
per_landmark,RSC-SUB,6,ifi_weighted,intermediate-naive,4,0.016557283931809802,5.0,1.0,False
per_landmark,CA3-DG,1,ifi_weighted,intermediate-naive,4,-0.05886258315443399,4.0,0.875,False
per_landmark,CA3-DG,2,ifi_weighted,intermediate-naive,4,-0.08173194036324644,0.0,0.125,False
per_landmark,CA3-DG,3,ifi_weighted,intermediate-naive,4,0.0621117814875712,4.0,0.875,False
per_landmark,CA3-DG,4,ifi_weighted,intermediate-naive,4,-0.057355912467801556,1.0,0.25,False
per_landmark,CA3-DG,5,ifi_weighted,intermediate-naive,4,-0.03813924469219244,4.0,0.875,False
per_landmark,CA3-DG,6,ifi_weighted,intermediate-naive,4,-0.022959226994620177,2.0,0.375,False
per_pair_pooled,CA1-V1,,mi_sig,expert-naive,60,-0.06384278865132724,653.0,0.05376314948915671,False
per_pair_pooled,CA1-DG,,mi_sig,expert-naive,48,-0.02337689272438958,395.0,0.24320259287873114,False
per_pair_pooled,CA1-CA3,,mi_sig,expert-naive,36,-0.03159701229489062,280.0,0.41403430147329345,False
per_pair_pooled,CA1-RSC,,mi_sig,expert-naive,48,-0.04018871896225193,458.0,0.3674058011259165,False
per_pair_pooled,CA1-SUB,,mi_sig,expert-naive,24,0.01869481851636437,131.0,0.6033114194869995,False
per_pair_pooled,V1-RSC,,mi_sig,expert-naive,36,-0.14136032724236067,164.0,0.013389022378984488,False
per_pair_pooled,RSC-SUB,,mi_sig,expert-naive,24,-0.1650827128229703,63.0,0.03924880796096683,False
per_pair_pooled,CA3-DG,,mi_sig,expert-naive,24,-0.14250631597731012,61.0,0.019183212767887602,False
per_pair_pooled,CA1-V1,,mi_sig,expert-intermediate,60,0.06226785345611202,776.0,0.4106619031794354,False
per_pair_pooled,CA1-DG,,mi_sig,expert-intermediate,48,-0.026052554187942223,507.0,0.5463869248658632,False
per_pair_pooled,CA1-CA3,,mi_sig,expert-intermediate,36,-0.004123674696373231,328.0,0.9443348394706845,False
per_pair_pooled,CA1-RSC,,mi_sig,expert-intermediate,48,-0.001345907444878447,464.0,0.28995703743112233,False
per_pair_pooled,CA1-SUB,,mi_sig,expert-intermediate,24,0.04403454367126368,95.0,0.30646485459506156,False
per_pair_pooled,V1-RSC,,mi_sig,expert-intermediate,36,0.056834809283266306,219.0,0.17957121297860323,False
per_pair_pooled,RSC-SUB,,mi_sig,expert-intermediate,24,0.060664826754744855,83.0,0.15787466009725704,False
per_pair_pooled,CA3-DG,,mi_sig,expert-intermediate,24,-0.07558207844822362,58.0,0.02615537219112122,False
per_pair_pooled,CA1-V1,,mi_sig,intermediate-naive,60,-0.11649048486623576,574.0,0.018903905411468424,False
per_pair_pooled,CA1-DG,,mi_sig,intermediate-naive,48,-0.014998932077342556,486.0,0.4091397794616757,False
per_pair_pooled,CA1-CA3,,mi_sig,intermediate-naive,36,-0.057078358121316175,205.0,0.07159171652118779,False
per_pair_pooled,CA1-RSC,,mi_sig,intermediate-naive,48,-0.06965482096301467,420.0,0.08585363117794031,False
per_pair_pooled,CA1-SUB,,mi_sig,intermediate-naive,24,-0.04715663819721482,97.0,0.3381955547039681,False
per_pair_pooled,V1-RSC,,mi_sig,intermediate-naive,36,-0.3072217506373968,91.0,5.596954724751413e-05,True
per_pair_pooled,RSC-SUB,,mi_sig,intermediate-naive,24,-0.2933585096948217,11.0,0.00028104304823949435,True
per_pair_pooled,CA3-DG,,mi_sig,intermediate-naive,24,-0.03376480497933698,106.0,0.33041490332462453,False
per_pair_pooled,CA1-V1,,ifi_weighted,expert-naive,60,-0.009409845150621994,864.0,0.7073319576077102,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-naive,48,0.017521566957894353,507.0,0.4124107562008561,False
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-naive,36,0.014843855942896746,264.0,0.28559634322300553,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-naive,48,-0.007581272215600359,568.0,0.8429175181157547,False
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-naive,24,0.02049744062575191,119.0,0.3902466297149658,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-naive,36,0.010657760209342877,303.0,0.6468730494088959,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-naive,24,0.000211867872036536,126.0,0.5087660551071167,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-naive,24,0.0036646665171998854,133.0,0.6431422233581543,False
per_pair_pooled,CA1-V1,,ifi_weighted,expert-intermediate,60,-0.00561466566082236,801.0,0.4013443276092331,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-intermediate,48,-0.00036292600747459686,556.0,0.7488379917249688,False
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-intermediate,36,0.047296873442464346,234.0,0.12272018878138624,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-intermediate,48,-0.0380821276968633,345.0,0.011947425504068576,False
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-intermediate,24,-0.012736937333675917,145.0,0.899570107460022,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-intermediate,36,-0.0029143580544878315,301.0,0.6246803064132109,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-intermediate,24,0.044421225844909415,82.0,0.05264079570770264,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-intermediate,24,-0.0011604215143074664,137.0,0.7257407903671265,False
per_pair_pooled,CA1-V1,,ifi_weighted,intermediate-naive,60,-0.006358080339120919,836.0,0.5608586208294731,False
per_pair_pooled,CA1-DG,,ifi_weighted,intermediate-naive,48,0.0028580708984884337,550.0,0.7030493414687271,False
per_pair_pooled,CA1-CA3,,ifi_weighted,intermediate-naive,36,-0.007020794389197737,324.0,0.8950681856949814,False
per_pair_pooled,CA1-RSC,,ifi_weighted,intermediate-naive,48,0.028921315787887498,381.0,0.03331581208401957,False
per_pair_pooled,CA1-SUB,,ifi_weighted,intermediate-naive,24,-0.003732928867572193,150.0,1.0,False
per_pair_pooled,V1-RSC,,ifi_weighted,intermediate-naive,36,0.026257706502406948,249.0,0.1919942139647901,False
per_pair_pooled,RSC-SUB,,ifi_weighted,intermediate-naive,24,-0.0034643934650261596,150.0,1.0,False
per_pair_pooled,CA3-DG,,ifi_weighted,intermediate-naive,24,-0.04048983190109939,96.0,0.128027081489563,False
