scope,pair,landmark,stat,contrast,n,median_delta,wilcoxon_W,p,p_fdr_pass
per_landmark,CA1-SUB,4,ifi_weighted,intermediate-naive,4,0.4714323325479545,4.0,0.875,False
per_landmark,CA1-SUB,5,ifi_weighted,intermediate-naive,4,0.21605645231181994,3.0,0.625,False
per_landmark,CA1-SUB,6,ifi_weighted,intermediate-naive,4,0.025734672138356476,3.0,0.625,False
per_landmark,V1-RSC,1,ifi_weighted,intermediate-naive,6,0.03431404658410407,9.0,0.84375,False
per_landmark,V1-RSC,2,ifi_weighted,intermediate-naive,6,-0.09405516633874883,4.0,0.21875,False
per_landmark,V1-RSC,3,ifi_weighted,intermediate-naive,6,-0.025760310044931185,9.0,0.84375,False
per_landmark,V1-RSC,4,ifi_weighted,intermediate-naive,6,-0.1777161140720961,7.0,0.5625,False
per_landmark,V1-RSC,5,ifi_weighted,intermediate-naive,6,-0.1509608045044658,6.0,0.4375,False
per_landmark,V1-RSC,6,ifi_weighted,intermediate-naive,6,0.04557360736273319,9.0,0.84375,False
per_landmark,RSC-SUB,1,ifi_weighted,intermediate-naive,4,0.18815533004858828,4.0,0.875,False
per_landmark,RSC-SUB,2,ifi_weighted,intermediate-naive,4,0.07287316533864673,3.0,0.625,False
per_landmark,RSC-SUB,3,ifi_weighted,intermediate-naive,4,-0.2376373396815535,0.0,0.125,False
per_landmark,RSC-SUB,4,ifi_weighted,intermediate-naive,4,-0.10965933011091261,3.0,0.625,False
per_landmark,RSC-SUB,5,ifi_weighted,intermediate-naive,4,-0.2203243677508493,2.0,0.375,False
per_landmark,RSC-SUB,6,ifi_weighted,intermediate-naive,4,-0.03224034323601041,3.0,0.625,False
per_landmark,CA3-DG,1,ifi_weighted,intermediate-naive,4,-0.23289635784027302,2.0,0.375,False
per_landmark,CA3-DG,2,ifi_weighted,intermediate-naive,4,-0.20538560491606983,1.0,0.25,False
per_landmark,CA3-DG,3,ifi_weighted,intermediate-naive,4,0.06852256060215894,4.0,0.875,False
per_landmark,CA3-DG,4,ifi_weighted,intermediate-naive,4,-0.07078568053310538,3.0,0.625,False
per_landmark,CA3-DG,5,ifi_weighted,intermediate-naive,4,0.0133482819618569,4.0,0.875,False
per_landmark,CA3-DG,6,ifi_weighted,intermediate-naive,4,-0.0060410998330884605,4.0,0.875,False
per_pair_pooled,CA1-V1,,mi_sig,expert-naive,60,0.0,146.0,0.9090113066460508,False
per_pair_pooled,CA1-DG,,mi_sig,expert-naive,48,0.0,171.0,0.05040307071882403,False
per_pair_pooled,CA1-CA3,,mi_sig,expert-naive,36,0.08932568804953646,156.0,0.07140672586492942,False
per_pair_pooled,CA1-RSC,,mi_sig,expert-naive,48,0.0,38.0,0.007065994730893274,True
per_pair_pooled,CA1-SUB,,mi_sig,expert-naive,24,0.0,55.0,0.30878760631195334,False
per_pair_pooled,V1-RSC,,mi_sig,expert-naive,36,0.0,40.0,0.25598851167013814,False
per_pair_pooled,RSC-SUB,,mi_sig,expert-naive,24,0.0,39.0,0.2329791081812146,False
per_pair_pooled,CA3-DG,,mi_sig,expert-naive,24,0.22882190559790672,23.0,7.62939453125e-05,True
per_pair_pooled,CA1-V1,,mi_sig,expert-intermediate,60,0.0,174.0,0.5090155988275284,False
per_pair_pooled,CA1-DG,,mi_sig,expert-intermediate,48,0.0,292.0,0.36938070601347006,False
per_pair_pooled,CA1-CA3,,mi_sig,expert-intermediate,36,0.0,254.0,0.8516689455054184,False
per_pair_pooled,CA1-RSC,,mi_sig,expert-intermediate,48,0.0,171.0,0.46619403462565867,False
per_pair_pooled,CA1-SUB,,mi_sig,expert-intermediate,24,0.0,77.0,0.7112498505312588,False
per_pair_pooled,V1-RSC,,mi_sig,expert-intermediate,36,0.0,92.0,0.4140400034242331,False
per_pair_pooled,RSC-SUB,,mi_sig,expert-intermediate,24,0.0,61.0,0.4631068149666542,False
per_pair_pooled,CA3-DG,,mi_sig,expert-intermediate,24,0.11247630993486296,60.0,0.01767455609157178,False
per_pair_pooled,CA1-V1,,mi_sig,intermediate-naive,60,0.0,131.0,0.3966787576604369,False
per_pair_pooled,CA1-DG,,mi_sig,intermediate-naive,48,0.02589983044213385,193.0,0.027843774894231732,False
per_pair_pooled,CA1-CA3,,mi_sig,intermediate-naive,36,0.0,129.0,0.14944349418254974,False
per_pair_pooled,CA1-RSC,,mi_sig,intermediate-naive,48,0.0,18.0,0.000701810512606601,True
per_pair_pooled,CA1-SUB,,mi_sig,intermediate-naive,24,0.0,43.0,0.3342768550264176,False
per_pair_pooled,V1-RSC,,mi_sig,intermediate-naive,36,0.0,67.0,0.15600357596610903,False
per_pair_pooled,RSC-SUB,,mi_sig,intermediate-naive,24,0.0,35.0,0.463071015014588,False
per_pair_pooled,CA3-DG,,mi_sig,intermediate-naive,24,0.11013028809311984,49.0,0.00679084031771983,True
per_pair_pooled,CA1-V1,,ifi_weighted,expert-naive,60,0.07584360282795444,737.0,0.1900722749394661,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-naive,48,-0.032266163834768616,484.0,0.29129153054456225,False
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-naive,36,-0.0636535296508201,304.0,0.6580869711178821,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-naive,48,-0.0012859377982269281,577.0,0.9150317491067099,False
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-naive,24,-0.12801790194225532,136.0,0.704756498336792,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-naive,36,-0.060257155437243776,240.0,0.14770023614983074,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-naive,24,-0.14706037680739079,106.0,0.21821892261505127,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-naive,24,-0.08574334264355286,95.0,0.12084019184112549,False
per_pair_pooled,CA1-V1,,ifi_weighted,expert-intermediate,60,0.049856203642542535,753.0,0.2330340253971983,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-intermediate,48,-0.03419714166546171,553.0,0.725823437669348,False
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-intermediate,36,-0.012213031898056427,294.0,0.5496823404100724,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-intermediate,48,-0.03999393917785155,454.0,0.17245710291356176,False
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-intermediate,24,-0.05266027890565672,115.0,0.3305051326751709,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-intermediate,36,0.032576842769559695,307.0,0.6921731745242141,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-intermediate,24,-0.10402258496139799,129.0,0.5645889043807983,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-intermediate,24,-0.016747360759478084,142.0,0.8333734273910522,False
per_pair_pooled,CA1-V1,,ifi_weighted,intermediate-naive,60,0.0024845142674267684,903.0,0.9296070550032541,False
per_pair_pooled,CA1-DG,,ifi_weighted,intermediate-naive,48,-0.06470967276217492,437.0,0.12342480247685472,False
per_pair_pooled,CA1-CA3,,ifi_weighted,intermediate-naive,36,-0.003666525800163175,318.0,0.8219589346845169,False
per_pair_pooled,CA1-RSC,,ifi_weighted,intermediate-naive,48,0.06321025883179282,487.0,0.3055989410548037,False
per_pair_pooled,CA1-SUB,,ifi_weighted,intermediate-naive,24,0.008955213965311789,128.0,0.5456695556640625,False
per_pair_pooled,V1-RSC,,ifi_weighted,intermediate-naive,36,-0.07180062855841535,266.0,0.30002931610215455,False
per_pair_pooled,RSC-SUB,,ifi_weighted,intermediate-naive,24,-0.08825560759320406,108.0,0.2405325174331665,False
per_pair_pooled,CA3-DG,,ifi_weighted,intermediate-naive,24,-0.05667243936332944,103.0,0.18750131130218506,False
