scope,pair,landmark,stat,contrast,n,median_delta,wilcoxon_W,p,p_fdr_pass
per_landmark,CA1-SUB,2,ifi_weighted,intermediate-naive,4,0.0016851718512691238,5.0,1.0,False
per_landmark,CA1-SUB,3,ifi_weighted,intermediate-naive,4,-0.027149805068073865,5.0,1.0,False
per_landmark,CA1-SUB,4,ifi_weighted,intermediate-naive,4,0.287708602744507,1.0,0.25,False
per_landmark,CA1-SUB,5,ifi_weighted,intermediate-naive,4,-0.14528151183410545,3.0,0.625,False
per_landmark,CA1-SUB,6,ifi_weighted,intermediate-naive,4,0.08296124946467777,0.0,0.125,False
per_landmark,V1-RSC,1,ifi_weighted,intermediate-naive,6,-0.10632702089271173,6.0,0.4375,False
per_landmark,V1-RSC,2,ifi_weighted,intermediate-naive,6,-0.13698757144893445,0.0,0.03125,False
per_landmark,V1-RSC,3,ifi_weighted,intermediate-naive,6,0.03955016591492153,9.0,0.84375,False
per_landmark,V1-RSC,4,ifi_weighted,intermediate-naive,6,-0.05727465021381299,9.0,0.84375,False
per_landmark,V1-RSC,5,ifi_weighted,intermediate-naive,6,-0.04605820131466031,10.0,1.0,False
per_landmark,V1-RSC,6,ifi_weighted,intermediate-naive,6,-0.04000324807576082,5.0,0.3125,False
per_landmark,RSC-SUB,1,ifi_weighted,intermediate-naive,4,0.14335592580351805,0.0,0.125,False
per_landmark,RSC-SUB,2,ifi_weighted,intermediate-naive,4,-0.07378909692716734,3.0,0.625,False
per_landmark,RSC-SUB,3,ifi_weighted,intermediate-naive,4,-0.18359640732939964,0.0,0.125,False
per_landmark,RSC-SUB,4,ifi_weighted,intermediate-naive,4,-0.041604867645731264,5.0,1.0,False
per_landmark,RSC-SUB,5,ifi_weighted,intermediate-naive,4,-0.04757926639743299,4.0,0.875,False
per_landmark,RSC-SUB,6,ifi_weighted,intermediate-naive,4,0.04391005229722223,4.0,0.875,False
per_landmark,CA3-DG,1,ifi_weighted,intermediate-naive,4,0.07662938344656549,3.0,0.625,False
per_landmark,CA3-DG,2,ifi_weighted,intermediate-naive,4,-0.36416611553010214,1.0,0.25,False
per_landmark,CA3-DG,3,ifi_weighted,intermediate-naive,4,0.18564668856337768,0.0,0.125,False
per_landmark,CA3-DG,4,ifi_weighted,intermediate-naive,4,0.11243223765641845,4.0,0.875,False
per_landmark,CA3-DG,5,ifi_weighted,intermediate-naive,4,-0.04960702960374777,3.0,0.625,False
per_landmark,CA3-DG,6,ifi_weighted,intermediate-naive,4,0.055220633922525686,4.0,0.875,False
per_pair_pooled,CA1-V1,,mi_sig,expert-naive,60,0.0,126.0,0.4928932964396343,False
per_pair_pooled,CA1-DG,,mi_sig,expert-naive,48,0.0,222.0,0.05073978280228963,False
per_pair_pooled,CA1-CA3,,mi_sig,expert-naive,36,0.0,176.0,0.24519030932096386,False
per_pair_pooled,CA1-RSC,,mi_sig,expert-naive,48,0.0,67.0,0.091844728177532,False
per_pair_pooled,CA1-SUB,,mi_sig,expert-naive,24,0.006976794657937692,25.0,0.026183648097068732,False
per_pair_pooled,V1-RSC,,mi_sig,expert-naive,36,0.0,146.0,0.657068579934484,False
per_pair_pooled,RSC-SUB,,mi_sig,expert-naive,24,0.0,43.0,0.550923682773407,False
per_pair_pooled,CA3-DG,,mi_sig,expert-naive,24,0.1350845031400078,32.0,0.0037047645370513476,True
per_pair_pooled,CA1-V1,,mi_sig,expert-intermediate,60,0.0,114.0,0.6848744008735368,False
per_pair_pooled,CA1-DG,,mi_sig,expert-intermediate,48,0.0,307.0,0.6829250190202224,False
per_pair_pooled,CA1-CA3,,mi_sig,expert-intermediate,36,0.0,197.0,0.6575663850187541,False
per_pair_pooled,CA1-RSC,,mi_sig,expert-intermediate,48,0.0,144.0,0.42368977533956986,False
per_pair_pooled,CA1-SUB,,mi_sig,expert-intermediate,24,0.0,72.0,0.5565794125211807,False
per_pair_pooled,V1-RSC,,mi_sig,expert-intermediate,36,0.0,77.0,0.10804346898476003,False
per_pair_pooled,RSC-SUB,,mi_sig,expert-intermediate,24,0.0,24.0,0.7212766990291557,False
per_pair_pooled,CA3-DG,,mi_sig,expert-intermediate,24,0.01129200635415245,63.0,0.06803474489437815,False
per_pair_pooled,CA1-V1,,mi_sig,intermediate-naive,60,0.0,79.0,0.5196565532398361,False
per_pair_pooled,CA1-DG,,mi_sig,intermediate-naive,48,0.0,182.0,0.017677883189776516,False
per_pair_pooled,CA1-CA3,,mi_sig,intermediate-naive,36,0.03587816957836009,159.0,0.08114296012903618,False
per_pair_pooled,CA1-RSC,,mi_sig,intermediate-naive,48,0.0,75.0,0.26272224684071965,False
per_pair_pooled,CA1-SUB,,mi_sig,intermediate-naive,24,0.019320080164808136,49.0,0.06414936248047728,False
per_pair_pooled,V1-RSC,,mi_sig,intermediate-naive,36,0.0,111.0,0.6148113070366257,False
per_pair_pooled,RSC-SUB,,mi_sig,intermediate-naive,24,0.0,30.0,0.789675102094056,False
per_pair_pooled,CA3-DG,,mi_sig,intermediate-naive,24,0.06956127001700288,60.0,0.09296312671248624,False
per_pair_pooled,CA1-V1,,ifi_weighted,expert-naive,60,-0.011892536161720063,853.0,0.6480884278725909,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-naive,48,-0.00032207421319637754,515.0,0.4605686303180647,False
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-naive,36,-0.04336086372419423,248.0,0.18664936278946698,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-naive,48,-0.038124338340205295,488.0,0.31046798724077007,False
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-naive,24,0.008131285732996138,132.0,0.6230943202972412,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-naive,36,-0.11500501536173632,200.0,0.03626942803384736,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-naive,24,-0.013391428318119509,131.0,0.6033114194869995,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-naive,24,0.06758874339147602,121.0,0.4223414659500122,False
per_pair_pooled,CA1-V1,,ifi_weighted,expert-intermediate,60,0.0011484785127982289,871.0,0.7460057700658305,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-intermediate,48,-0.019303304423058266,457.0,0.1824192983078845,False
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-intermediate,36,-0.04128154225451929,237.0,0.13477486031479202,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-intermediate,48,-0.10896147503239201,316.0,0.0046572559940116776,True
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-intermediate,24,-0.07809835721403006,109.0,0.2522493600845337,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-intermediate,36,-0.02048514780858388,316.0,0.7978891460807063,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-intermediate,24,0.041787613164828916,112.0,0.28966712951660156,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-intermediate,24,0.01610229290782146,145.0,0.899570107460022,False
per_pair_pooled,CA1-V1,,ifi_weighted,intermediate-naive,60,0.04355893385125282,830.0,0.5314879489046715,False
per_pair_pooled,CA1-DG,,ifi_weighted,intermediate-naive,48,-0.0016746192224256842,567.0,0.834972962265077,False
per_pair_pooled,CA1-CA3,,ifi_weighted,intermediate-naive,36,-0.016150832608263974,311.0,0.7385739113087766,False
per_pair_pooled,CA1-RSC,,ifi_weighted,intermediate-naive,48,0.0721641461541742,422.0,0.08973516527724712,False
per_pair_pooled,CA1-SUB,,ifi_weighted,intermediate-naive,24,0.0410297177753199,118.0,0.37475037574768066,False
per_pair_pooled,V1-RSC,,ifi_weighted,intermediate-naive,36,-0.06700173159915296,226.0,0.09458264440763742,False
per_pair_pooled,RSC-SUB,,ifi_weighted,intermediate-naive,24,-0.04444363516394682,142.0,0.8333734273910522,False
per_pair_pooled,CA3-DG,,ifi_weighted,intermediate-naive,24,0.027576376520954054,141.0,0.8115357160568237,False
