scope,pair,landmark,stat,contrast,n,median_delta,wilcoxon_W,p,p_fdr_pass
per_landmark,CA1-SUB,4,ifi_weighted,intermediate-naive,4,0.1353849959031101,4.0,0.875,False
per_landmark,CA1-SUB,5,ifi_weighted,intermediate-naive,4,0.09190365762729993,1.0,0.25,False
per_landmark,CA1-SUB,6,ifi_weighted,intermediate-naive,4,-0.0037348690479993944,5.0,1.0,False
per_landmark,V1-RSC,1,ifi_weighted,intermediate-naive,6,-0.1400953139271962,8.0,0.6875,False
per_landmark,V1-RSC,2,ifi_weighted,intermediate-naive,6,0.19921603602383015,4.0,0.21875,False
per_landmark,V1-RSC,3,ifi_weighted,intermediate-naive,6,0.20209843534085065,1.0,0.0625,False
per_landmark,V1-RSC,4,ifi_weighted,intermediate-naive,6,0.2661864808600859,0.0,0.03125,False
per_landmark,V1-RSC,5,ifi_weighted,intermediate-naive,6,-0.09103522260203917,6.0,0.4375,False
per_landmark,V1-RSC,6,ifi_weighted,intermediate-naive,6,-0.0013203007379177963,8.0,0.6875,False
per_landmark,RSC-SUB,1,ifi_weighted,intermediate-naive,4,0.047211552159881376,4.0,0.875,False
per_landmark,RSC-SUB,2,ifi_weighted,intermediate-naive,4,-0.129183396106574,4.0,0.875,False
per_landmark,RSC-SUB,3,ifi_weighted,intermediate-naive,4,-0.24317676544868116,1.0,0.25,False
per_landmark,RSC-SUB,4,ifi_weighted,intermediate-naive,4,-0.008032979429954214,4.0,0.875,False
per_landmark,RSC-SUB,5,ifi_weighted,intermediate-naive,4,-0.07057479826291403,4.0,0.875,False
per_landmark,RSC-SUB,6,ifi_weighted,intermediate-naive,4,0.14132382573757568,3.0,0.625,False
per_landmark,CA3-DG,1,ifi_weighted,intermediate-naive,4,-0.03126874967967804,5.0,1.0,False
per_landmark,CA3-DG,2,ifi_weighted,intermediate-naive,4,-0.02653716145543141,3.0,0.625,False
per_landmark,CA3-DG,3,ifi_weighted,intermediate-naive,4,0.07258640406661274,2.0,0.375,False
per_landmark,CA3-DG,4,ifi_weighted,intermediate-naive,4,0.18257487437313746,3.0,0.625,False
per_landmark,CA3-DG,5,ifi_weighted,intermediate-naive,4,0.18795690278702432,2.0,0.375,False
per_landmark,CA3-DG,6,ifi_weighted,intermediate-naive,4,-0.19023837130363833,1.0,0.25,False
per_pair_pooled,CA1-V1,,mi_sig,expert-naive,60,0.0,35.0,0.463071015014588,False
per_pair_pooled,CA1-DG,,mi_sig,expert-naive,48,0.0,185.0,0.9234411544686316,False
per_pair_pooled,CA1-CA3,,mi_sig,expert-naive,36,0.0,104.0,0.06937721794870326,False
per_pair_pooled,CA1-RSC,,mi_sig,expert-naive,48,0.0,28.0,0.38818640520827785,False
per_pair_pooled,CA1-SUB,,mi_sig,expert-naive,24,0.0,14.0,0.04986020375690694,False
per_pair_pooled,V1-RSC,,mi_sig,expert-naive,36,0.0,81.0,0.23047393117047554,False
per_pair_pooled,RSC-SUB,,mi_sig,expert-naive,24,0.0,9.0,0.39802471950693785,False
per_pair_pooled,CA3-DG,,mi_sig,expert-naive,24,0.12793155949675467,28.0,0.002355634033724315,True
per_pair_pooled,CA1-V1,,mi_sig,expert-intermediate,60,0.0,54.0,0.46911315243545415,False
per_pair_pooled,CA1-DG,,mi_sig,expert-intermediate,48,0.0,174.0,0.7185667307022461,False
per_pair_pooled,CA1-CA3,,mi_sig,expert-intermediate,36,0.0,157.0,0.29487572721167077,False
per_pair_pooled,CA1-RSC,,mi_sig,expert-intermediate,48,0.0,60.0,0.2667689558251569,False
per_pair_pooled,CA1-SUB,,mi_sig,expert-intermediate,24,0.0,39.0,0.6496440323317323,False
per_pair_pooled,V1-RSC,,mi_sig,expert-intermediate,36,0.0,132.0,0.6070522480710051,False
per_pair_pooled,RSC-SUB,,mi_sig,expert-intermediate,24,0.0,17.0,0.08437944259396049,False
per_pair_pooled,CA3-DG,,mi_sig,expert-intermediate,24,0.04659666908878429,66.0,0.08534092651572474,False
per_pair_pooled,CA1-V1,,mi_sig,intermediate-naive,60,0.0,36.0,0.17284834913542624,False
per_pair_pooled,CA1-DG,,mi_sig,intermediate-naive,48,0.0,161.0,0.9678058265286753,False
per_pair_pooled,CA1-CA3,,mi_sig,intermediate-naive,36,0.0,153.0,0.5676916025573617,False
per_pair_pooled,CA1-RSC,,mi_sig,intermediate-naive,48,0.0,23.0,0.03560071215888041,False
per_pair_pooled,CA1-SUB,,mi_sig,intermediate-naive,24,0.0,13.0,0.07536823868947248,False
per_pair_pooled,V1-RSC,,mi_sig,intermediate-naive,36,0.0,130.0,0.5677091661973526,False
per_pair_pooled,RSC-SUB,,mi_sig,intermediate-naive,24,0.0,4.0,0.009925485845323257,False
per_pair_pooled,CA3-DG,,mi_sig,intermediate-naive,24,0.0,57.0,0.07313806917102693,False
per_pair_pooled,CA1-V1,,ifi_weighted,expert-naive,60,0.029159214344785418,841.0,0.5859195404873724,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-naive,48,-0.04862009850292205,573.0,0.8828604940043334,False
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-naive,36,-0.01482095041041044,294.0,0.5496823404100724,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-naive,48,0.007064325266938232,531.0,0.5655073098421042,False
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-naive,24,0.00044207738832576643,143.0,0.8553357124328613,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-naive,36,0.03126319831344193,258.0,0.24508141286787577,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-naive,24,0.02444618553670943,146.0,0.9218088388442993,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-naive,24,-0.005729576496347588,133.0,0.6431422233581543,False
per_pair_pooled,CA1-V1,,ifi_weighted,expert-intermediate,60,0.0270774494915757,761.0,0.2569259224222419,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-intermediate,48,-0.04568331354628386,518.0,0.47939267762695437,False
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-intermediate,36,-0.15598942731743265,223.0,0.08543607013416477,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-intermediate,48,-0.07601030133179087,508.0,0.41826512544153616,False
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-intermediate,24,-0.06304881140335346,140.0,0.7898378372192383,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-intermediate,36,0.013226013618518842,318.0,0.8219589346845169,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-intermediate,24,-0.039022922724675516,140.0,0.7898378372192383,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-intermediate,24,-0.10536284230640369,111.0,0.27681541442871094,False
per_pair_pooled,CA1-V1,,ifi_weighted,intermediate-naive,60,-0.0551058749722625,831.0,0.5363284027088389,False
per_pair_pooled,CA1-DG,,ifi_weighted,intermediate-naive,48,-0.024672581751856645,540.0,0.6291000869826036,False
per_pair_pooled,CA1-CA3,,ifi_weighted,intermediate-naive,36,0.17289926771337155,199.0,0.03483076274278574,False
per_pair_pooled,CA1-RSC,,ifi_weighted,intermediate-naive,48,0.10015448809558133,459.0,0.18928931362520274,False
per_pair_pooled,CA1-SUB,,ifi_weighted,intermediate-naive,24,-0.06998929534475228,117.0,0.35962629318237305,False
per_pair_pooled,V1-RSC,,ifi_weighted,intermediate-naive,36,0.12302888532490071,238.0,0.13898503431119025,False
per_pair_pooled,RSC-SUB,,ifi_weighted,intermediate-naive,24,-0.01246925701257088,137.0,0.7257407903671265,False
per_pair_pooled,CA3-DG,,ifi_weighted,intermediate-naive,24,0.02864865388769082,140.0,0.7898378372192383,False
