scope,pair,landmark,stat,contrast,n,median_delta,wilcoxon_W,p,p_fdr_pass
per_landmark,CA1-SUB,1,ifi_weighted,intermediate-naive,4,-0.07646365150010612,4.0,0.875,False
per_landmark,CA1-SUB,2,ifi_weighted,intermediate-naive,4,-0.1241497515068195,0.0,0.125,False
per_landmark,CA1-SUB,3,ifi_weighted,intermediate-naive,4,0.0016941808787615392,4.0,0.875,False
per_landmark,CA1-SUB,4,ifi_weighted,intermediate-naive,4,0.02672647973641086,3.0,0.625,False
per_landmark,CA1-SUB,5,ifi_weighted,intermediate-naive,4,0.06469700571481252,0.0,0.125,False
per_landmark,CA1-SUB,6,ifi_weighted,intermediate-naive,4,0.07594342553839449,4.0,0.875,False
per_landmark,V1-RSC,1,ifi_weighted,intermediate-naive,6,-0.08483148961802171,5.0,0.3125,False
per_landmark,V1-RSC,2,ifi_weighted,intermediate-naive,6,-0.10015765570355653,2.0,0.09375,False
per_landmark,V1-RSC,3,ifi_weighted,intermediate-naive,6,0.02523171932067986,8.0,0.6875,False
per_landmark,V1-RSC,4,ifi_weighted,intermediate-naive,6,0.17454130986098665,3.0,0.15625,False
per_landmark,V1-RSC,5,ifi_weighted,intermediate-naive,6,0.008219929588182354,9.0,0.84375,False
per_landmark,V1-RSC,6,ifi_weighted,intermediate-naive,6,0.1103569189019836,6.0,0.4375,False
per_landmark,RSC-SUB,1,ifi_weighted,intermediate-naive,4,0.024738974762861903,4.0,0.875,False
per_landmark,RSC-SUB,2,ifi_weighted,intermediate-naive,4,0.06167529723784269,4.0,0.875,False
per_landmark,RSC-SUB,3,ifi_weighted,intermediate-naive,4,-0.04079516922374321,3.0,0.625,False
per_landmark,RSC-SUB,4,ifi_weighted,intermediate-naive,4,0.14465313947962344,2.0,0.375,False
per_landmark,RSC-SUB,5,ifi_weighted,intermediate-naive,4,-0.018923483966938298,5.0,1.0,False
per_landmark,RSC-SUB,6,ifi_weighted,intermediate-naive,4,0.07655799793991894,3.0,0.625,False
per_landmark,CA3-DG,1,ifi_weighted,intermediate-naive,4,0.05577722122262725,4.0,0.875,False
per_landmark,CA3-DG,2,ifi_weighted,intermediate-naive,4,-0.08173194036324644,1.0,0.25,False
per_landmark,CA3-DG,3,ifi_weighted,intermediate-naive,4,-0.04408814921709585,4.0,0.875,False
per_landmark,CA3-DG,4,ifi_weighted,intermediate-naive,4,-0.08898858966343395,1.0,0.25,False
per_landmark,CA3-DG,5,ifi_weighted,intermediate-naive,4,-0.0023518385482648244,4.0,0.875,False
per_landmark,CA3-DG,6,ifi_weighted,intermediate-naive,4,-0.11126428382030318,0.0,0.125,False
per_pair_pooled,CA1-V1,,mi_sig,expert-naive,60,0.0,535.0,0.952084308453307,False
per_pair_pooled,CA1-DG,,mi_sig,expert-naive,48,0.02400147184743885,320.0,0.1521728291357418,False
per_pair_pooled,CA1-CA3,,mi_sig,expert-naive,36,0.0684673633543511,186.0,0.03460851940863802,False
per_pair_pooled,CA1-RSC,,mi_sig,expert-naive,48,0.0,343.0,0.5118981831425787,False
per_pair_pooled,CA1-SUB,,mi_sig,expert-naive,24,0.01011089382859659,106.0,0.33041490332462453,False
per_pair_pooled,V1-RSC,,mi_sig,expert-naive,36,0.0,214.0,0.5052305289929555,False
per_pair_pooled,RSC-SUB,,mi_sig,expert-naive,24,0.05929870231817626,58.0,0.04565545422004828,False
per_pair_pooled,CA3-DG,,mi_sig,expert-naive,24,0.036619959670110655,65.0,0.026398980713274567,False
per_pair_pooled,CA1-V1,,mi_sig,expert-intermediate,60,0.0,566.0,0.821478321889056,False
per_pair_pooled,CA1-DG,,mi_sig,expert-intermediate,48,-0.011493615296619367,522.0,0.8398233709912886,False
per_pair_pooled,CA1-CA3,,mi_sig,expert-intermediate,36,0.05298544394084001,265.0,0.2927546169667039,False
per_pair_pooled,CA1-RSC,,mi_sig,expert-intermediate,48,0.0,385.0,0.9443727540638497,False
per_pair_pooled,CA1-SUB,,mi_sig,expert-intermediate,24,0.0,96.0,0.49791488806124606,False
per_pair_pooled,V1-RSC,,mi_sig,expert-intermediate,36,0.0,210.0,0.4564720184079363,False
per_pair_pooled,RSC-SUB,,mi_sig,expert-intermediate,24,0.036233542798496415,52.0,0.04785751139622271,False
per_pair_pooled,CA3-DG,,mi_sig,expert-intermediate,24,0.02724327205191651,95.0,0.30646485459506156,False
per_pair_pooled,CA1-V1,,mi_sig,intermediate-naive,60,0.0,553.0,0.7196107398947735,False
per_pair_pooled,CA1-DG,,mi_sig,intermediate-naive,48,0.023553295925898693,399.0,0.2625695472738945,False
per_pair_pooled,CA1-CA3,,mi_sig,intermediate-naive,36,0.011882877171041181,241.0,0.22549072292826333,False
per_pair_pooled,CA1-RSC,,mi_sig,intermediate-naive,48,0.0,314.0,0.4125704544579236,False
per_pair_pooled,CA1-SUB,,mi_sig,intermediate-naive,24,0.010351719703348049,82.0,0.39053287003351767,False
per_pair_pooled,V1-RSC,,mi_sig,intermediate-naive,36,0.0,239.0,0.6401611509227212,False
per_pair_pooled,RSC-SUB,,mi_sig,intermediate-naive,24,0.0,80.0,0.8106969968597719,False
per_pair_pooled,CA3-DG,,mi_sig,intermediate-naive,24,0.09724964096751668,55.0,0.011588241607237268,False
per_pair_pooled,CA1-V1,,ifi_weighted,expert-naive,60,0.03540600908099779,760.0,0.2538497551892068,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-naive,48,0.011573288663823126,552.0,0.7182044463024582,False
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-naive,36,-0.004780539724802191,320.0,0.8461933203216176,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-naive,48,-0.06186639257995758,549.0,0.6955145633231581,False
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-naive,24,0.03509932740044321,91.0,0.09509599208831787,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-naive,36,0.03855054958462892,265.0,0.2927546169667039,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-naive,24,0.05053183202103403,99.0,0.15150094032287598,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-naive,24,-0.045631695715635356,113.0,0.30289924144744873,False
per_pair_pooled,CA1-V1,,ifi_weighted,expert-intermediate,60,0.01426779759833939,887.0,0.8366933614626818,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-intermediate,48,-0.0015316743563406725,537.0,0.6075687171091317,False
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-intermediate,36,0.011654059043501247,332.0,0.9938101398292929,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-intermediate,48,-0.0892266766364463,277.0,0.0010949816509011612,True
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-intermediate,24,0.02302110591834179,126.0,0.5087660551071167,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-intermediate,36,0.051467768742228526,251.0,0.2030111110652797,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-intermediate,24,0.06868969455006751,100.0,0.15998530387878418,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-intermediate,24,0.04896967079908361,120.0,0.40611207485198975,False
per_pair_pooled,CA1-V1,,ifi_weighted,intermediate-naive,60,0.010023465208723466,754.0,0.2359312319354191,False
per_pair_pooled,CA1-DG,,ifi_weighted,intermediate-naive,48,0.011218007005353454,524.0,0.5182443975132998,False
per_pair_pooled,CA1-CA3,,ifi_weighted,intermediate-naive,36,-0.02477109139597198,318.0,0.8219589346845169,False
per_pair_pooled,CA1-RSC,,ifi_weighted,intermediate-naive,48,0.0548539706728088,356.0,0.01661279756724099,False
per_pair_pooled,CA1-SUB,,ifi_weighted,intermediate-naive,24,0.0016941808787615392,141.0,0.8115357160568237,False
per_pair_pooled,V1-RSC,,ifi_weighted,intermediate-naive,36,0.01842843381670603,322.0,0.8705704759049695,False
per_pair_pooled,RSC-SUB,,ifi_weighted,intermediate-naive,24,0.05305148330440138,125.0,0.49079859256744385,False
per_pair_pooled,CA3-DG,,ifi_weighted,intermediate-naive,24,-0.07082775434480967,95.0,0.12084019184112549,False
