scope,pair,landmark,stat,contrast,n,median_delta,wilcoxon_W,p,p_fdr_pass
per_landmark,CA1-SUB,5,ifi_weighted,intermediate-naive,4,-0.3087713136506745,1.0,0.25,False
per_landmark,CA1-SUB,6,ifi_weighted,intermediate-naive,4,0.0037494178291884867,4.0,0.875,False
per_landmark,V1-RSC,1,ifi_weighted,intermediate-naive,6,-0.27001806679530843,7.0,0.5625,False
per_landmark,V1-RSC,2,ifi_weighted,intermediate-naive,6,0.06481215696964815,8.0,0.6875,False
per_landmark,V1-RSC,3,ifi_weighted,intermediate-naive,6,0.13803639028804032,4.0,0.21875,False
per_landmark,V1-RSC,4,ifi_weighted,intermediate-naive,6,0.1832571230370307,6.0,0.4375,False
per_landmark,V1-RSC,5,ifi_weighted,intermediate-naive,6,0.09511895478800245,7.0,0.5625,False
per_landmark,V1-RSC,6,ifi_weighted,intermediate-naive,6,0.16828873757295487,6.0,0.4375,False
per_landmark,RSC-SUB,1,ifi_weighted,intermediate-naive,4,-0.006264682592317994,5.0,1.0,False
per_landmark,RSC-SUB,2,ifi_weighted,intermediate-naive,4,-0.01443583971025146,4.0,0.875,False
per_landmark,RSC-SUB,3,ifi_weighted,intermediate-naive,4,-0.14201344862064563,1.0,0.25,False
per_landmark,RSC-SUB,4,ifi_weighted,intermediate-naive,4,-0.20804373723962777,0.0,0.125,False
per_landmark,RSC-SUB,5,ifi_weighted,intermediate-naive,4,0.3091881284417828,0.0,0.125,False
per_landmark,RSC-SUB,6,ifi_weighted,intermediate-naive,4,0.41437225069007755,2.0,0.375,False
per_landmark,CA3-DG,1,ifi_weighted,intermediate-naive,4,-0.09475824934893198,4.0,0.875,False
per_landmark,CA3-DG,2,ifi_weighted,intermediate-naive,4,0.0010619887354018573,5.0,1.0,False
per_landmark,CA3-DG,3,ifi_weighted,intermediate-naive,4,0.02012882002581537,5.0,1.0,False
per_landmark,CA3-DG,4,ifi_weighted,intermediate-naive,4,-0.3516967441766119,0.0,0.125,False
per_landmark,CA3-DG,5,ifi_weighted,intermediate-naive,4,-0.1410305209400225,4.0,0.875,False
per_landmark,CA3-DG,6,ifi_weighted,intermediate-naive,4,-0.007768095486227183,5.0,1.0,False
per_pair_pooled,CA1-V1,,mi_sig,expert-naive,60,0.0,24.0,0.4235963177660037,False
per_pair_pooled,CA1-DG,,mi_sig,expert-naive,48,0.0,104.0,0.041139141993459444,False
per_pair_pooled,CA1-CA3,,mi_sig,expert-naive,36,0.0,85.0,0.0370433781841915,False
per_pair_pooled,CA1-RSC,,mi_sig,expert-naive,48,0.0,30.0,0.480176889906077,False
per_pair_pooled,CA1-SUB,,mi_sig,expert-naive,24,0.0,1.0,0.0069104298078147995,True
per_pair_pooled,V1-RSC,,mi_sig,expert-naive,36,0.0,76.0,0.44450890263539566,False
per_pair_pooled,RSC-SUB,,mi_sig,expert-naive,24,0.0,4.0,0.0499499764547464,False
per_pair_pooled,CA3-DG,,mi_sig,expert-naive,24,0.019141982858873204,19.0,0.011285575373529618,True
per_pair_pooled,CA1-V1,,mi_sig,expert-intermediate,60,0.0,16.0,0.44126813332892967,False
per_pair_pooled,CA1-DG,,mi_sig,expert-intermediate,48,0.0,112.0,0.17421027639617592,False
per_pair_pooled,CA1-CA3,,mi_sig,expert-intermediate,36,0.0,149.0,0.3365521878439186,False
per_pair_pooled,CA1-RSC,,mi_sig,expert-intermediate,48,0.0,36.0,0.05521337554271477,False
per_pair_pooled,CA1-SUB,,mi_sig,expert-intermediate,24,0.0,52.0,0.9749599188317098,False
per_pair_pooled,V1-RSC,,mi_sig,expert-intermediate,36,0.0,98.0,0.7938390455415016,False
per_pair_pooled,RSC-SUB,,mi_sig,expert-intermediate,24,0.0,32.0,0.3454475304692258,False
per_pair_pooled,CA3-DG,,mi_sig,expert-intermediate,24,0.0,85.0,0.982627294725416,False
per_pair_pooled,CA1-V1,,mi_sig,intermediate-naive,60,0.0,33.0,1.0,False
per_pair_pooled,CA1-DG,,mi_sig,intermediate-naive,48,0.0,100.0,0.1531274510196695,False
per_pair_pooled,CA1-CA3,,mi_sig,intermediate-naive,36,0.0,85.0,0.10696356713726969,False
per_pair_pooled,CA1-RSC,,mi_sig,intermediate-naive,48,0.0,29.0,0.07829229414640984,False
per_pair_pooled,CA1-SUB,,mi_sig,intermediate-naive,24,0.035663011395295305,1.0,0.0018714329102470324,True
per_pair_pooled,V1-RSC,,mi_sig,intermediate-naive,36,0.0,85.0,0.28909532129487003,False
per_pair_pooled,RSC-SUB,,mi_sig,intermediate-naive,24,0.0,1.0,0.0069104298078147995,True
per_pair_pooled,CA3-DG,,mi_sig,intermediate-naive,24,0.06677040188449201,20.0,0.007481778161526851,True
per_pair_pooled,CA1-V1,,ifi_weighted,expert-naive,60,0.0572338359309211,718.0,0.14699277742428238,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-naive,48,-0.0018108621023632046,498.0,0.3619013973635603,False
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-naive,36,0.15803031354084407,253.0,0.21446940102032386,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-naive,48,0.02819863799341759,477.0,0.25965150112120483,False
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-naive,24,-0.18984613340306183,84.0,0.060427069664001465,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-naive,36,0.04064442389979244,272.0,0.34612222894793376,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-naive,24,0.022295849943984862,120.0,0.40611207485198975,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-naive,24,0.024234221363960286,144.0,0.8774070739746094,False
per_pair_pooled,CA1-V1,,ifi_weighted,expert-intermediate,60,0.05757108198558575,762.0,0.26002786989768556,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-intermediate,48,-0.09711149072486172,518.0,0.47939267762695437,False
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-intermediate,36,0.051317357705329705,319.0,0.8340569073625375,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-intermediate,48,-0.07708563638298829,451.0,0.16289999489543305,False
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-intermediate,24,-0.0090025356871129,129.0,0.5645889043807983,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-intermediate,36,-0.0650976372172371,262.0,0.2716285473725293,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-intermediate,24,0.08312445188672923,78.0,0.03948163986206055,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-intermediate,24,0.10365591357877406,105.0,0.20761656761169434,False
per_pair_pooled,CA1-V1,,ifi_weighted,intermediate-naive,60,-0.04072589056776346,915.0,1.0,False
per_pair_pooled,CA1-DG,,ifi_weighted,intermediate-naive,48,0.04195503973421716,553.0,0.725823437669348,False
per_pair_pooled,CA1-CA3,,ifi_weighted,intermediate-naive,36,0.058580642653045946,298.0,0.5920094623870682,False
per_pair_pooled,CA1-RSC,,ifi_weighted,intermediate-naive,48,0.16229722427793253,374.0,0.027618201382949792,False
per_pair_pooled,CA1-SUB,,ifi_weighted,intermediate-naive,24,-0.1070929339499991,104.0,0.19737839698791504,False
per_pair_pooled,V1-RSC,,ifi_weighted,intermediate-naive,36,0.10916547470462853,237.0,0.13477486031479202,False
per_pair_pooled,RSC-SUB,,ifi_weighted,intermediate-naive,24,-0.02775119957063849,145.0,0.899570107460022,False
per_pair_pooled,CA3-DG,,ifi_weighted,intermediate-naive,24,-0.05627455212320004,102.0,0.1779801845550537,False
