scope,pair,landmark,stat,contrast,n,median_delta,wilcoxon_W,p,p_fdr_pass
per_landmark,CA1-SUB,2,ifi_weighted,intermediate-naive,4,-0.05778082093012427,4.0,0.875,False
per_landmark,CA1-SUB,3,ifi_weighted,intermediate-naive,4,-0.004815057729926842,5.0,1.0,False
per_landmark,CA1-SUB,4,ifi_weighted,intermediate-naive,4,-0.0246679494940057,5.0,1.0,False
per_landmark,CA1-SUB,5,ifi_weighted,intermediate-naive,4,-0.13345779269391334,4.0,0.875,False
per_landmark,CA1-SUB,6,ifi_weighted,intermediate-naive,4,0.13896978848891783,0.0,0.125,False
per_landmark,V1-RSC,1,ifi_weighted,intermediate-naive,6,-0.14039955001756316,6.0,0.4375,False
per_landmark,V1-RSC,2,ifi_weighted,intermediate-naive,6,-0.10585564435304667,6.0,0.4375,False
per_landmark,V1-RSC,3,ifi_weighted,intermediate-naive,6,-0.03357610078888852,6.0,0.4375,False
per_landmark,V1-RSC,4,ifi_weighted,intermediate-naive,6,0.0027966984626537766,10.0,1.0,False
per_landmark,V1-RSC,5,ifi_weighted,intermediate-naive,6,-0.004594556582969728,9.0,0.84375,False
per_landmark,V1-RSC,6,ifi_weighted,intermediate-naive,6,0.12833533127090596,4.0,0.21875,False
per_landmark,RSC-SUB,1,ifi_weighted,intermediate-naive,4,0.029319749295025288,4.0,0.875,False
per_landmark,RSC-SUB,2,ifi_weighted,intermediate-naive,4,-0.027886102034830332,3.0,0.625,False
per_landmark,RSC-SUB,3,ifi_weighted,intermediate-naive,4,-0.036612737466652785,3.0,0.625,False
per_landmark,RSC-SUB,4,ifi_weighted,intermediate-naive,4,0.0016701175752822078,5.0,1.0,False
per_landmark,RSC-SUB,5,ifi_weighted,intermediate-naive,4,0.059217479929666444,0.0,0.125,False
per_landmark,RSC-SUB,6,ifi_weighted,intermediate-naive,4,-0.009982353456036208,5.0,1.0,False
per_landmark,CA3-DG,1,ifi_weighted,intermediate-naive,4,0.0116557566439362,4.0,0.875,False
per_landmark,CA3-DG,2,ifi_weighted,intermediate-naive,4,-0.15656980848232763,1.0,0.25,False
per_landmark,CA3-DG,3,ifi_weighted,intermediate-naive,4,0.1730505363259191,2.0,0.375,False
per_landmark,CA3-DG,4,ifi_weighted,intermediate-naive,4,0.07839827692126407,0.0,0.125,False
per_landmark,CA3-DG,5,ifi_weighted,intermediate-naive,4,-0.13924249177822043,3.0,0.625,False
per_landmark,CA3-DG,6,ifi_weighted,intermediate-naive,4,-0.11377006702215402,0.0,0.125,False
per_pair_pooled,CA1-V1,,mi_sig,expert-naive,60,0.0,230.0,0.7242850102162007,False
per_pair_pooled,CA1-DG,,mi_sig,expert-naive,48,0.0,280.0,0.764795830662324,False
per_pair_pooled,CA1-CA3,,mi_sig,expert-naive,36,0.04425086167592532,150.0,0.011677731925524248,True
per_pair_pooled,CA1-RSC,,mi_sig,expert-naive,48,0.0,207.0,0.820389829874258,False
per_pair_pooled,CA1-SUB,,mi_sig,expert-naive,24,0.0,56.0,0.33183160809268897,False
per_pair_pooled,V1-RSC,,mi_sig,expert-naive,36,0.0,81.0,0.23047393117047554,False
per_pair_pooled,RSC-SUB,,mi_sig,expert-naive,24,0.0,52.0,0.24613691576742636,False
per_pair_pooled,CA3-DG,,mi_sig,expert-naive,24,0.17568401301771927,52.0,0.008904841175705525,True
per_pair_pooled,CA1-V1,,mi_sig,expert-intermediate,60,0.0,277.0,0.7259795776709994,False
per_pair_pooled,CA1-DG,,mi_sig,expert-intermediate,48,-0.021832093927369213,335.0,0.09564503011262403,False
per_pair_pooled,CA1-CA3,,mi_sig,expert-intermediate,36,0.009079981635975634,273.0,0.4915006390036113,False
per_pair_pooled,CA1-RSC,,mi_sig,expert-intermediate,48,0.0,239.0,0.8600041316346514,False
per_pair_pooled,CA1-SUB,,mi_sig,expert-intermediate,24,0.0,75.0,0.6474707129373445,False
per_pair_pooled,V1-RSC,,mi_sig,expert-intermediate,36,0.0,106.0,0.20870191067235688,False
per_pair_pooled,RSC-SUB,,mi_sig,expert-intermediate,24,0.003706027311834663,39.0,0.07586833499439012,False
per_pair_pooled,CA3-DG,,mi_sig,expert-intermediate,24,0.06883501160960831,93.0,0.27677204744647677,False
per_pair_pooled,CA1-V1,,mi_sig,intermediate-naive,60,0.0,199.0,0.3369391155471595,False
per_pair_pooled,CA1-DG,,mi_sig,intermediate-naive,48,0.014056570499793863,304.0,0.10116487073715265,False
per_pair_pooled,CA1-CA3,,mi_sig,intermediate-naive,36,0.0133703595266466,175.0,0.09607134092833367,False
per_pair_pooled,CA1-RSC,,mi_sig,intermediate-naive,48,0.0,133.0,0.6271697535393987,False
per_pair_pooled,CA1-SUB,,mi_sig,intermediate-naive,24,0.009617711348074945,41.0,0.09285953143064656,False
per_pair_pooled,V1-RSC,,mi_sig,intermediate-naive,36,0.0,135.0,0.6682351417952492,False
per_pair_pooled,RSC-SUB,,mi_sig,intermediate-naive,24,0.0,53.0,0.6909447568979337,False
per_pair_pooled,CA3-DG,,mi_sig,intermediate-naive,24,0.09548371529899874,40.0,0.004980709461618356,True
per_pair_pooled,CA1-V1,,ifi_weighted,expert-naive,60,0.008539231487844901,890.0,0.8539820165033121,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-naive,48,-0.03191496457605998,533.0,0.5793745498477492,False
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-naive,36,-0.005955003999213325,305.0,0.6693764294905122,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-naive,48,-0.05494787840119514,371.0,0.02544149615454927,False
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-naive,24,0.02674667988504089,139.0,0.7682963609695435,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-naive,36,-0.12537827954365763,303.0,0.6468730494088959,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-naive,24,0.0829385294370552,107.0,0.22918963432312012,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-naive,24,-0.008606902891814587,114.0,0.3165123462677002,False
per_pair_pooled,CA1-V1,,ifi_weighted,expert-intermediate,60,-0.036599441334106156,725.0,0.16190159314943053,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-intermediate,48,-0.01198272466452275,574.0,0.8908876226674849,False
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-intermediate,36,0.011654059043501247,314.0,0.7740053430898115,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-intermediate,48,-0.07703252066676182,318.0,0.004987437706553521,True
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-intermediate,24,0.06396682924931624,86.0,0.06910169124603271,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-intermediate,36,-0.04813245356313906,323.0,0.8828056627244223,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-intermediate,24,0.08989154089123615,102.0,0.1779801845550537,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-intermediate,24,-0.05172406473583807,117.0,0.35962629318237305,False
per_pair_pooled,CA1-V1,,ifi_weighted,intermediate-naive,60,0.03901080207317811,692.0,0.10066515762653477,False
per_pair_pooled,CA1-DG,,ifi_weighted,intermediate-naive,48,-0.012480966778169686,529.0,0.5517985780257888,False
per_pair_pooled,CA1-CA3,,ifi_weighted,intermediate-naive,36,0.029679911212387,298.0,0.5920094623870682,False
per_pair_pooled,CA1-RSC,,ifi_weighted,intermediate-naive,48,0.06161660537006321,464.0,0.20727844924247307,False
per_pair_pooled,CA1-SUB,,ifi_weighted,intermediate-naive,24,-0.038126567899052874,123.0,0.45587432384490967,False
per_pair_pooled,V1-RSC,,ifi_weighted,intermediate-naive,36,-0.025345826383248393,297.0,0.5812918253068347,False
per_pair_pooled,RSC-SUB,,ifi_weighted,intermediate-naive,24,0.0016701175752822078,145.0,0.899570107460022,False
per_pair_pooled,CA3-DG,,ifi_weighted,intermediate-naive,24,-0.0366456386081836,133.0,0.6431422233581543,False
