scope,pair,landmark,stat,contrast,n,median_delta,wilcoxon_W,p,p_fdr_pass
per_landmark,CA1-SUB,5,ifi_weighted,intermediate-naive,4,-0.11413441081682107,2.0,0.375,False
per_landmark,CA1-SUB,6,ifi_weighted,intermediate-naive,4,0.10712245324109859,4.0,0.875,False
per_landmark,V1-RSC,1,ifi_weighted,intermediate-naive,6,-0.022031424406961875,10.0,1.0,False
per_landmark,V1-RSC,2,ifi_weighted,intermediate-naive,6,-0.07810387188553404,4.0,0.21875,False
per_landmark,V1-RSC,3,ifi_weighted,intermediate-naive,6,0.30214837290815166,5.0,0.3125,False
per_landmark,V1-RSC,4,ifi_weighted,intermediate-naive,6,-0.06182202067523203,9.0,0.84375,False
per_landmark,V1-RSC,5,ifi_weighted,intermediate-naive,6,-0.18001237403720177,10.0,1.0,False
per_landmark,V1-RSC,6,ifi_weighted,intermediate-naive,6,0.10990722572437556,5.0,0.3125,False
per_landmark,RSC-SUB,1,ifi_weighted,intermediate-naive,4,-0.039749574873590376,3.0,0.625,False
per_landmark,RSC-SUB,2,ifi_weighted,intermediate-naive,4,-0.27877333939575183,2.0,0.375,False
per_landmark,RSC-SUB,3,ifi_weighted,intermediate-naive,4,-0.3040414095656265,1.0,0.25,False
per_landmark,RSC-SUB,4,ifi_weighted,intermediate-naive,4,-0.26414182278590775,3.0,0.625,False
per_landmark,RSC-SUB,5,ifi_weighted,intermediate-naive,4,-0.106746262702907,3.0,0.625,False
per_landmark,RSC-SUB,6,ifi_weighted,intermediate-naive,4,0.2799173867429745,5.0,1.0,False
per_landmark,CA3-DG,1,ifi_weighted,intermediate-naive,4,-0.23999069065782944,1.0,0.25,False
per_landmark,CA3-DG,2,ifi_weighted,intermediate-naive,4,0.045655749156536446,3.0,0.625,False
per_landmark,CA3-DG,3,ifi_weighted,intermediate-naive,4,0.12554640607809492,3.0,0.625,False
per_landmark,CA3-DG,4,ifi_weighted,intermediate-naive,4,-0.015819474973359123,4.0,0.875,False
per_landmark,CA3-DG,5,ifi_weighted,intermediate-naive,4,0.17127969257026254,5.0,1.0,False
per_landmark,CA3-DG,6,ifi_weighted,intermediate-naive,4,0.012533722802857153,5.0,1.0,False
per_pair_pooled,CA1-V1,,mi_sig,expert-naive,60,0.0,31.0,0.09953968814740126,False
per_pair_pooled,CA1-DG,,mi_sig,expert-naive,48,0.0,66.0,0.0018104452978068022,True
per_pair_pooled,CA1-CA3,,mi_sig,expert-naive,36,0.0,97.0,0.07800127936744676,False
per_pair_pooled,CA1-RSC,,mi_sig,expert-naive,48,0.0,51.0,0.6092350686367863,False
per_pair_pooled,CA1-SUB,,mi_sig,expert-naive,24,0.0,14.0,0.09116079400519664,False
per_pair_pooled,V1-RSC,,mi_sig,expert-naive,36,0.0,49.0,0.8260910288588201,False
per_pair_pooled,RSC-SUB,,mi_sig,expert-naive,24,0.0,5.0,0.24886387493792206,False
per_pair_pooled,CA3-DG,,mi_sig,expert-naive,24,0.07257116343975167,24.0,0.007398655365388617,True
per_pair_pooled,CA1-V1,,mi_sig,expert-intermediate,60,0.0,36.0,0.09798930270791739,False
per_pair_pooled,CA1-DG,,mi_sig,expert-intermediate,48,0.0,159.0,0.1305916349444668,False
per_pair_pooled,CA1-CA3,,mi_sig,expert-intermediate,36,0.0,198.0,0.9093510601128354,False
per_pair_pooled,CA1-RSC,,mi_sig,expert-intermediate,48,0.0,42.0,0.3066241230648338,False
per_pair_pooled,CA1-SUB,,mi_sig,expert-intermediate,24,0.0,23.0,0.3739447986092539,False
per_pair_pooled,V1-RSC,,mi_sig,expert-intermediate,36,0.0,44.0,0.916511907863894,False
per_pair_pooled,RSC-SUB,,mi_sig,expert-intermediate,24,0.0,9.0,0.20757844233562428,False
per_pair_pooled,CA3-DG,,mi_sig,expert-intermediate,24,0.0,107.0,0.7676577617530682,False
per_pair_pooled,CA1-V1,,mi_sig,intermediate-naive,60,0.0,80.0,0.8106969968597719,False
per_pair_pooled,CA1-DG,,mi_sig,intermediate-naive,48,0.0,80.0,0.015287028170521083,False
per_pair_pooled,CA1-CA3,,mi_sig,intermediate-naive,36,0.0,73.0,0.04804479976978151,False
per_pair_pooled,CA1-RSC,,mi_sig,intermediate-naive,48,0.0,65.0,0.5861743444807836,False
per_pair_pooled,CA1-SUB,,mi_sig,intermediate-naive,24,0.0,16.0,0.44126813332892967,False
per_pair_pooled,V1-RSC,,mi_sig,intermediate-naive,36,0.0,32.0,0.5829195472688132,False
per_pair_pooled,RSC-SUB,,mi_sig,intermediate-naive,24,0.0,22.0,0.5750621301739497,False
per_pair_pooled,CA3-DG,,mi_sig,intermediate-naive,24,0.11645055524502865,12.0,0.0008374789865327178,True
per_pair_pooled,CA1-V1,,ifi_weighted,expert-naive,60,0.13311494648554434,752.0,0.23016214285862469,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-naive,48,-0.010076153768230595,538.0,0.6147100043878382,False
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-naive,36,0.03138880510718198,251.0,0.2030111110652797,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-naive,48,-0.04512538919585893,565.0,0.8191341050004866,False
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-naive,24,-0.13505106531536576,99.0,0.15150094032287598,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-naive,36,-0.07819653640195803,244.0,0.1663407605374232,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-naive,24,-0.13301738329515447,102.0,0.1779801845550537,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-naive,24,-0.11224829073959533,129.0,0.5645889043807983,False
per_pair_pooled,CA1-V1,,ifi_weighted,expert-intermediate,60,0.10998263587012941,713.0,0.13700324147532053,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-intermediate,48,-0.032394878116320136,577.0,0.9150317491067099,False
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-intermediate,36,0.08052587248748813,276.0,0.37916652829153463,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-intermediate,48,-0.08709315683723404,530.0,0.5586328921299923,False
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-intermediate,24,-0.15050423579624056,125.0,0.49079859256744385,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-intermediate,36,-0.10407593030984982,213.0,0.05987912529963069,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-intermediate,24,0.03139112776994615,128.0,0.5456695556640625,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-intermediate,24,-0.006388761577070912,127.0,0.5270590782165527,False
per_pair_pooled,CA1-V1,,ifi_weighted,intermediate-naive,60,-0.003909517711440424,840.0,0.5808659858919343,False
per_pair_pooled,CA1-DG,,ifi_weighted,intermediate-naive,48,-0.07416853419832226,475.0,0.25105755453972023,False
per_pair_pooled,CA1-CA3,,ifi_weighted,intermediate-naive,36,0.1531143254540136,295.0,0.560126525873784,False
per_pair_pooled,CA1-RSC,,ifi_weighted,intermediate-naive,48,-0.018076836457990488,562.0,0.7955129094812108,False
per_pair_pooled,CA1-SUB,,ifi_weighted,intermediate-naive,24,-0.11413441081682107,106.0,0.21821892261505127,False
per_pair_pooled,V1-RSC,,ifi_weighted,intermediate-naive,36,-0.03895639315012385,279.0,0.4051484461815562,False
per_pair_pooled,RSC-SUB,,ifi_weighted,intermediate-naive,24,-0.09583954610361185,84.0,0.060427069664001465,False
per_pair_pooled,CA3-DG,,ifi_weighted,intermediate-naive,24,-0.026072359670583127,145.0,0.899570107460022,False
