scope,pair,landmark,stat,contrast,n,median_delta,wilcoxon_W,p,p_fdr_pass
per_landmark,CA1-SUB,1,ifi_weighted,intermediate-naive,4,-0.09255275556665261,0.0,0.125,False
per_landmark,CA1-SUB,2,ifi_weighted,intermediate-naive,4,-0.17033196391097125,0.0,0.125,False
per_landmark,CA1-SUB,3,ifi_weighted,intermediate-naive,4,0.03140796522095252,4.0,0.875,False
per_landmark,CA1-SUB,4,ifi_weighted,intermediate-naive,4,0.055212517011475296,3.0,0.625,False
per_landmark,CA1-SUB,5,ifi_weighted,intermediate-naive,4,0.001071024770840926,4.0,0.875,False
per_landmark,CA1-SUB,6,ifi_weighted,intermediate-naive,4,0.059306089875830546,1.0,0.25,False
per_landmark,V1-RSC,1,ifi_weighted,intermediate-naive,6,-0.0752481085445547,6.0,0.4375,False
per_landmark,V1-RSC,2,ifi_weighted,intermediate-naive,6,-0.07708772317278033,8.0,0.6875,False
per_landmark,V1-RSC,3,ifi_weighted,intermediate-naive,6,-0.0469292749735009,10.0,1.0,False
per_landmark,V1-RSC,4,ifi_weighted,intermediate-naive,6,-0.036754718538674735,7.0,0.5625,False
per_landmark,V1-RSC,5,ifi_weighted,intermediate-naive,6,-0.1709103556944318,7.0,0.5625,False
per_landmark,V1-RSC,6,ifi_weighted,intermediate-naive,6,-0.09583831941204704,8.0,0.6875,False
per_landmark,RSC-SUB,1,ifi_weighted,intermediate-naive,4,0.014653278038512234,5.0,1.0,False
per_landmark,RSC-SUB,2,ifi_weighted,intermediate-naive,4,0.07526204648033681,2.0,0.375,False
per_landmark,RSC-SUB,3,ifi_weighted,intermediate-naive,4,-0.24226627230379244,0.0,0.125,False
per_landmark,RSC-SUB,4,ifi_weighted,intermediate-naive,4,-0.18896564384058465,0.0,0.125,False
per_landmark,RSC-SUB,5,ifi_weighted,intermediate-naive,4,0.0034847298191965775,4.0,0.875,False
per_landmark,RSC-SUB,6,ifi_weighted,intermediate-naive,4,0.0676314733546391,5.0,1.0,False
per_landmark,CA3-DG,1,ifi_weighted,intermediate-naive,4,-0.09535080580589604,3.0,0.625,False
per_landmark,CA3-DG,2,ifi_weighted,intermediate-naive,4,-0.14632625536301153,2.0,0.375,False
per_landmark,CA3-DG,3,ifi_weighted,intermediate-naive,4,0.14940631727862067,1.0,0.25,False
per_landmark,CA3-DG,4,ifi_weighted,intermediate-naive,4,-0.0067175338056652545,5.0,1.0,False
per_landmark,CA3-DG,5,ifi_weighted,intermediate-naive,4,0.17192718469447577,0.0,0.125,False
per_landmark,CA3-DG,6,ifi_weighted,intermediate-naive,4,0.07159311404412705,2.0,0.375,False
per_pair_pooled,CA1-V1,,mi_sig,expert-naive,60,0.0,636.0,0.4815605803488612,False
per_pair_pooled,CA1-DG,,mi_sig,expert-naive,48,-0.06120284778851043,426.0,0.3016923646792019,False
per_pair_pooled,CA1-CA3,,mi_sig,expert-naive,36,0.007612072161478911,313.0,0.9738673433335014,False
per_pair_pooled,CA1-RSC,,mi_sig,expert-naive,48,0.03382485808679479,555.0,0.9241246530120816,False
per_pair_pooled,CA1-SUB,,mi_sig,expert-naive,24,-0.017111703337685802,115.0,0.7088842633568615,False
per_pair_pooled,V1-RSC,,mi_sig,expert-naive,36,0.0,250.0,0.7934870829529873,False
per_pair_pooled,RSC-SUB,,mi_sig,expert-naive,24,0.1030428664968793,70.0,0.1913338368695522,False
per_pair_pooled,CA3-DG,,mi_sig,expert-naive,24,0.15755707899006977,106.0,0.21821892261505127,False
per_pair_pooled,CA1-V1,,mi_sig,expert-intermediate,60,0.0,563.0,0.17700103407766576,False
per_pair_pooled,CA1-DG,,mi_sig,expert-intermediate,48,0.03148452952488559,403.0,0.3979731298918886,False
per_pair_pooled,CA1-CA3,,mi_sig,expert-intermediate,36,-0.052459569239222764,243.0,0.2382794172551712,False
per_pair_pooled,CA1-RSC,,mi_sig,expert-intermediate,48,0.010639723092778684,416.0,0.49128132903886657,False
per_pair_pooled,CA1-SUB,,mi_sig,expert-intermediate,24,-0.036665328999269955,95.0,0.47613551179087055,False
per_pair_pooled,V1-RSC,,mi_sig,expert-intermediate,36,0.13588083967705866,102.0,0.0014256475483254694,True
per_pair_pooled,RSC-SUB,,mi_sig,expert-intermediate,24,0.007745412135305857,73.0,0.3759797524564171,False
per_pair_pooled,CA3-DG,,mi_sig,expert-intermediate,24,0.033004430302000703,114.0,0.3165123462677002,False
per_pair_pooled,CA1-V1,,mi_sig,intermediate-naive,60,-0.05185369061770122,513.0,0.02008431204197025,False
per_pair_pooled,CA1-DG,,mi_sig,intermediate-naive,48,-0.14803125229409847,406.0,0.14170731387757024,False
per_pair_pooled,CA1-CA3,,mi_sig,intermediate-naive,36,0.0,297.0,0.9931795603343961,False
per_pair_pooled,CA1-RSC,,mi_sig,intermediate-naive,48,0.0,367.0,0.4105900093378534,False
per_pair_pooled,CA1-SUB,,mi_sig,intermediate-naive,24,0.0,114.0,0.9584199496651095,False
per_pair_pooled,V1-RSC,,mi_sig,intermediate-naive,36,-0.12672095906351125,87.0,0.004775081659652943,True
per_pair_pooled,RSC-SUB,,mi_sig,intermediate-naive,24,0.0,103.0,0.9404809859004396,False
per_pair_pooled,CA3-DG,,mi_sig,intermediate-naive,24,0.04124605176978885,120.0,0.584056453701191,False
per_pair_pooled,CA1-V1,,ifi_weighted,expert-naive,60,0.024777158047984797,818.0,0.4751805002284377,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-naive,48,-0.0139540028025495,571.0,0.866842398448064,False
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-naive,36,0.033357120964542776,301.0,0.6246803064132109,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-naive,48,0.003108865501277947,555.0,0.7411409011974683,False
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-naive,24,-0.023936312475476326,126.0,0.5087660551071167,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-naive,36,-0.04197164683590329,293.0,0.5393326855264604,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-naive,24,0.03559945152719424,108.0,0.2405325174331665,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-naive,24,0.015485795597990896,130.0,0.5838061571121216,False
per_pair_pooled,CA1-V1,,ifi_weighted,expert-intermediate,60,0.04614117540123787,698.0,0.11016145833763198,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-intermediate,48,-0.016942358372041097,576.0,0.9069740528045429,False
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-intermediate,36,0.02596414963177239,329.0,0.9566913228773046,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-intermediate,48,0.020598218030546022,579.0,0.9311720701221233,False
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-intermediate,24,0.007242911186983898,145.0,0.899570107460022,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-intermediate,36,0.016411374368913743,293.0,0.5393326855264604,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-intermediate,24,0.10037263163802196,64.0,0.012604832649230957,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-intermediate,24,-0.06314271292472923,143.0,0.8553357124328613,False
per_pair_pooled,CA1-V1,,ifi_weighted,intermediate-naive,60,-0.013014427002646045,855.0,0.6587090742591128,False
per_pair_pooled,CA1-DG,,ifi_weighted,intermediate-naive,48,0.010384442966822376,543.0,0.6509454979670011,False
per_pair_pooled,CA1-CA3,,ifi_weighted,intermediate-naive,36,0.040306795445757576,256.0,0.2324965409352444,False
per_pair_pooled,CA1-RSC,,ifi_weighted,intermediate-naive,48,0.013771115482191898,562.0,0.7955129094812108,False
per_pair_pooled,CA1-SUB,,ifi_weighted,intermediate-naive,24,-0.02747574672139631,134.0,0.6634435653686523,False
per_pair_pooled,V1-RSC,,ifi_weighted,intermediate-naive,36,-0.07497302169924798,246.0,0.1762826904305257,False
per_pair_pooled,RSC-SUB,,ifi_weighted,intermediate-naive,24,-0.08368862392528875,108.0,0.2405325174331665,False
per_pair_pooled,CA3-DG,,ifi_weighted,intermediate-naive,24,0.039998607863880015,113.0,0.30289924144744873,False
